Date,Open,High,Low,Close,Adj Close,Volume
2021-03-22,1368.900024,1389.949951,1347.050049,1381.400024,1357.791870,1867037
2021-03-23,1399.000000,1434.000000,1391.500000,1406.300049,1382.266357,2905964
2021-03-24,1413.000000,1427.000000,1372.800049,1401.800049,1377.843262,2100340
2021-03-25,1406.900024,1407.599976,1351.550049,1372.000000,1348.552490,2085071
2021-03-26,1380.000000,1471.500000,1380.000000,1429.150024,1404.725830,3749669
2021-03-30,1443.449951,1445.000000,1411.099976,1420.599976,1396.321899,2234799
2021-03-31,1423.099976,1443.300049,1414.500000,1422.300049,1397.992798,1726596
2021-04-01,1445.000000,1479.000000,1425.500000,1472.699951,1447.531494,2450892
2021-04-05,1464.949951,1478.300049,1390.550049,1420.150024,1401.589966,2173089
2021-04-06,1432.000000,1459.000000,1415.000000,1439.199951,1420.390991,1802336
2021-04-07,1440.000000,1502.500000,1413.199951,1485.599976,1466.184570,2836860
2021-04-08,1489.900024,1510.000000,1473.250000,1494.199951,1474.671997,2237390
2021-04-09,1489.000000,1496.800049,1455.000000,1469.599976,1450.393677,2043647
2021-04-12,1410.000000,1415.900024,1292.949951,1300.900024,1283.898438,4857960
2021-04-13,1315.000000,1398.599976,1311.000000,1382.300049,1364.234619,4250473
2021-04-15,1375.000000,1388.300049,1311.000000,1380.650024,1362.606201,3590357
2021-04-16,1375.300049,1394.949951,1365.599976,1378.000000,1359.990723,2401238
2021-04-19,1302.000000,1353.349976,1287.300049,1342.650024,1325.102783,2854467
2021-04-20,1379.000000,1386.000000,1322.599976,1345.050049,1327.471436,2499745
2021-04-22,1318.099976,1332.000000,1291.199951,1326.250000,1308.917114,3918786
2021-04-23,1315.000000,1387.849976,1311.500000,1380.650024,1362.606201,3521274
2021-04-26,1379.000000,1379.550049,1326.599976,1339.099976,1321.599121,2676531
2021-04-27,1354.500000,1357.849976,1319.099976,1325.000000,1307.683472,1668760
2021-04-28,1328.000000,1414.800049,1325.000000,1404.800049,1386.440430,3411963
2021-04-29,1421.000000,1434.500000,1390.000000,1416.300049,1397.790283,2894011
2021-04-30,1430.000000,1445.000000,1335.750000,1345.050049,1327.471436,4155073
2021-05-03,1334.000000,1334.400024,1275.650024,1298.849976,1281.875122,2864081
2021-05-04,1325.000000,1349.199951,1285.550049,1291.199951,1274.325195,2752562
2021-05-05,1310.000000,1310.000000,1272.099976,1287.050049,1270.229492,2467446
2021-05-06,1296.000000,1317.000000,1273.000000,1311.400024,1294.261230,2363334
2021-05-07,1315.000000,1323.000000,1292.500000,1297.650024,1280.690918,1384163
2021-05-10,1299.000000,1341.000000,1296.349976,1332.750000,1315.332153,1818551
2021-05-11,1324.000000,1348.500000,1312.400024,1342.500000,1324.954712,1458682
2021-05-12,1345.000000,1356.000000,1328.650024,1343.949951,1326.385742,1526477
2021-05-14,1346.000000,1372.000000,1324.000000,1326.500000,1309.163818,1940524
2021-05-17,1329.500000,1398.000000,1320.250000,1389.050049,1370.896362,1910005
2021-05-18,1405.000000,1465.000000,1405.000000,1450.199951,1431.247070,3118851
2021-05-19,1438.000000,1459.800049,1405.000000,1411.349976,1392.904907,1380208
2021-05-20,1415.000000,1428.599976,1396.000000,1415.949951,1397.444824,1224729
2021-05-21,1433.000000,1488.000000,1420.050049,1478.750000,1459.424072,2251783
2021-05-24,1476.000000,1483.000000,1447.050049,1459.150024,1440.080322,1297590
2021-05-25,1465.000000,1476.599976,1427.199951,1434.300049,1415.555054,1136002
2021-05-26,1438.000000,1455.750000,1428.500000,1432.750000,1414.025269,1226383
2021-05-27,1435.400024,1449.699951,1415.000000,1441.449951,1422.611450,1729670
2021-05-28,1447.449951,1514.400024,1446.000000,1455.050049,1436.033813,3404190
2021-05-31,1466.000000,1466.000000,1419.000000,1429.800049,1411.113770,1526873
2021-06-01,1435.000000,1435.199951,1388.349976,1411.300049,1392.855713,1864587
2021-06-02,1400.000000,1436.449951,1390.000000,1430.050049,1411.360596,1380124
2021-06-03,1435.000000,1446.000000,1410.000000,1417.699951,1399.171875,1043999
2021-06-04,1425.099976,1435.000000,1407.750000,1423.199951,1404.599976,1262714
2021-06-07,1422.500000,1514.449951,1411.750000,1487.449951,1468.010254,4653545
2021-06-08,1506.000000,1529.599976,1471.550049,1489.099976,1469.638672,4073414
2021-06-09,1484.900024,1489.000000,1424.050049,1437.050049,1418.269165,3244654
2021-06-10,1440.000000,1474.900024,1433.150024,1470.000000,1450.788330,1998330
2021-06-11,1472.000000,1494.000000,1460.000000,1475.349976,1456.068481,1758173
2021-06-14,1470.000000,1483.900024,1427.050049,1477.000000,1457.696899,1722561
2021-06-15,1475.000000,1475.000000,1442.500000,1450.650024,1431.691406,2355758
2021-06-16,1456.500000,1464.000000,1426.349976,1433.849976,1420.988159,1965538
2021-06-17,1402.000000,1437.000000,1393.000000,1411.400024,1404.617310,2471242
2021-06-18,1423.949951,1423.949951,1344.000000,1380.000000,1373.368164,2955858
2021-06-21,1355.000000,1389.900024,1338.349976,1382.900024,1376.254272,1483205
2021-06-22,1390.000000,1401.949951,1361.000000,1371.699951,1365.108032,1583514
2021-06-23,1374.900024,1386.000000,1361.150024,1366.800049,1360.231689,984983
2021-06-24,1371.000000,1376.000000,1353.400024,1363.900024,1357.345581,933525
2021-06-25,1363.900024,1378.000000,1355.650024,1368.099976,1361.525269,1303376
2021-06-28,1381.949951,1389.000000,1362.500000,1372.550049,1365.953979,820564
2021-06-29,1372.400024,1396.000000,1348.199951,1357.849976,1351.324585,1175000
2021-06-30,1365.000000,1372.800049,1336.949951,1342.650024,1336.197632,1393713
2021-07-01,1349.699951,1365.250000,1330.000000,1355.599976,1349.085449,1088815
2021-07-02,1359.500000,1372.599976,1346.000000,1362.199951,1355.653687,845710
